4878.135404;9.338477997
4888.263456;9.320575041
4898.14534;9.303145416
4908.2516;9.285359006
4918.112156;9.268042959
4928.196536;9.250372569
4938.269812;9.232760671
4948.098086;9.215614688
4958.149347;9.198118013
4968.189439;9.180679426
4978.218337;9.16329879
4988.23602;9.145975972
4998.009884;9.129111694
5007.776688;9.112295984
5018.351078;9.094130796
5028.169082;9.077303043
5037.98605;9.060513679
5047.80198;9.043762652
5058.37182;9.025765897
5068.18559;9.009094324
5077.998316;8.992460925
5087.809996;8.975865648
5098.375249;8.958036381
5108.184751;8.941520108
5117.993201;8.92504179
5127.800597;8.908601375
5138.361228;8.890938638
5148.166428;8.874576771
5157.970569;8.858252639
5167.773648;8.841966188
5178.329619;8.82446901
5188.130485;8.808260645
5197.930283;8.792089792
5207.729011;8.775956397
5218.280287;8.758623797
5228.076785;8.742568019
5237.872207;8.726549528
5247.666549;8.710568268
5258.213095;8.693399252
5268.005191;8.677495137
5277.796202;8.661628081
5287.586127;8.645798025
5298.127905;8.628791589
5307.915566;8.613038202
5317.702134;8.597321642
5328.24029;8.580437236
5338.024581;8.56479698
5347.807773;8.549193376
5357.589864;8.533626365
5368.12319;8.516902751
5377.902987;8.501411559
5387.681677;8.485956783
5398.211333;8.469353837
5407.987717;8.45397451
5417.762987;8.43863142
5427.537141;8.423324509
5438.061903;8.406880537
5447.833734;8.39164858
5457.604442;8.376452622
5468.125487;8.360127935
5477.89386;8.345006556
5487.661104;8.329920993
5498.178412;8.313714991
5507.943307;8.298703628
5517.707068;8.283727901
5527.469693;8.268787748
5537.982016;8.252738069
5547.742274;8.237871611
5557.50139;8.223040544
5568.009928;8.207108136
5577.766665;8.192350381
5587.522253;8.177627831
5598.026985;8.161812081
5607.780182;8.147162457
5617.532223;8.132547853
5628.033128;8.116848143
5637.782765;8.102306077
5647.531242;8.087798843
5658.0283;8.072214553
5667.774358;8.057779468
5677.51925;8.043379026
5688.012441;8.027909532
5697.754901;8.013580847
5707.496189;7.999286618
5717.985492;7.983931293
5727.724337;7.969708426
5737.462002;7.955519824
5747.947396;7.94027804
5757.682605;7.926160405
5767.416629;7.912076845
5777.898095;7.896947968
5787.629649;7.882934978
5797.360012;7.868955869
5807.837529;7.853939265
5817.565409;7.840030328
5827.292092;7.826155081
5837.76564;7.811250111
5847.489828;7.797444634
5857.960685;7.782614657
5867.68237;7.768878679
5877.402847;7.755176067
5887.8697;7.740456649
5897.587661;7.726823133
5907.304408;7.713222789
5917.767236;7.698613287
5927.481454;7.685081634
5937.194452;7.671582956
5947.653235;7.657082724
5957.363691;7.643652332
5967.819734;7.62922549
5977.52764;7.615863108
5987.234315;7.602533374
5997.686278;7.588214713
6007.39039;7.574952581
6017.839589;7.560706574
6027.54113;7.547511768
6037.241429;7.534349279
6047.686515;7.520210359
6057.38423;7.507114786
6067.826528;7.49304778
6077.521651;7.480018845
6087.215522;7.467021896
6097.653673;7.453060878
6107.344938;7.440130155
6117.780279;7.426240307
6127.46893;7.413375531
6137.156319;7.400542408
6147.587478;7.386757445
6157.272241;7.373989855
6167.700567;7.360275316
6177.382693;7.347572979
6187.063548;7.33490196
6197.487659;7.321291198
6207.165865;7.308685018
6217.587119;7.29514393
6227.262668;7.282602306
6237.681056;7.269130591
6247.35394;7.256653243
6257.025537;7.244206743
6267.439663;7.230837243
6277.108582;7.218454602
6287.519818;7.205153721
6297.18605;7.192834657
6307.594389;7.179602091
6317.257926;7.167346321
6327.663357;7.154181766
6337.324189;7.141989008
6346.983717;7.129826488
6357.384824;7.116762131
6367.041635;7.104662204
6377.439811;7.091665102
6387.093897;7.079627484
6397.489134;7.066697332
6407.140486;7.05472174
6417.532774;7.041858232
6427.181383;7.029944382
6437.570713;7.017147213
6447.216572;7.005294822
6456.861103;6.993471921
6467.246033;6.98077247
6476.8878;6.969010606
6487.26975;6.956376735
6496.908745;6.944675624
6507.287705;6.932107027
6516.923919;6.920466385
6527.299879;6.907962754
6536.933304;6.896382297
6547.306256;6.883943328
6556.936882;6.872422771
6567.306816;6.860048155
6576.934637;6.848587213
6587.301544;6.836276645
6596.926549;6.824875033
6607.29042;6.812628206
6616.912601;6.80128564
6627.273426;6.789102247
6636.892776;6.777818441
6647.250547;6.765698176
6656.867055;6.754472846
6667.221762;6.742415401
6676.835422;6.731248262
6687.187056;6.71925333
6696.797857;6.708144098
6707.146409;6.696211373
6716.754344;6.685159761
6727.099805;6.673288937
6736.704865;6.662294661
6747.047225;6.65048543
6757.387973;6.638708016
6766.988652;6.627800262
6777.326286;6.616083976
6786.924068;6.605232841
6797.258578;6.593577376
6806.853456;6.582782576
6817.184833;6.571187626
6826.776797;6.560448876
6837.105032;6.548914134
6846.694074;6.53823115
6857.019158;6.526756311
6866.60527;6.516128808
6876.927193;6.504713565
6887.247475;6.493329103
6896.82912;6.482785308
6907.146227;6.471459978
6916.724921;6.460970948
6927.038844;6.449704445
6936.614577;6.439269899
6946.925308;6.428061916
6957.23438;6.416884158
6966.805601;6.406531803
6977.111466;6.395412102
6986.679706;6.385113516
6996.982355;6.374051569
7006.547605;6.363806469
7016.847029;6.35280197
7027.144778;6.341827139
7036.70547;6.331662719
7046.99998;6.320744875
7056.557661;6.310633229
7066.848923;6.299772068
7077.138497;6.288940178
7086.691589;6.278908133
7096.977901;6.268132465
7106.527959;6.258152485
7116.811001;6.247432736
7127.092343;6.236741862
7136.637779;6.226840407
7146.915836;6.216204993
7156.458218;6.206354895
7166.732981;6.195774638
7177.006033;6.185222862
7186.54376;6.175450215
7196.813504;6.164953138
7207.081529;6.154484305
7216.614582;6.144788465
7226.879286;6.134373873
7236.409251;6.124728261
7246.670623;6.114367611
7256.930265;6.104034812
7266.455524;6.094464938
7276.711821;6.084185624
7286.966381;6.073933926
7296.486914;6.064439149
7306.738115;6.054240482
7316.987571;6.044069195
7326.503358;6.034648874
7336.749442;6.024530164
