1.470480e+003,1.694788e-001
1.470962e+003,1.621926e-001
1.471444e+003,1.404854e-001
1.471927e+003,1.058807e-001
1.472409e+003,6.215732e-002
1.472891e+003,1.484369e-002
1.473373e+003,-3.003414e-002
1.473855e+003,-6.735620e-002
1.474337e+003,-9.373832e-002
1.474819e+003,-1.076747e-001
1.475301e+003,-1.093616e-001
1.475783e+003,-1.004407e-001
1.476266e+003,-8.358479e-002
1.476748e+003,-6.174530e-002
1.477230e+003,-3.717260e-002
1.477712e+003,-1.068554e-002
1.478194e+003,1.830667e-002
1.478676e+003,5.090326e-002
1.479158e+003,8.729124e-002
1.479640e+003,1.253931e-001
1.480123e+003,1.602077e-001
1.480605e+003,1.843829e-001
1.481087e+003,1.902087e-001
1.481569e+003,1.728355e-001
1.482051e+003,1.317728e-001
1.482533e+003,7.236878e-002
1.483015e+003,4.275851e-003
1.483497e+003,-6.113912e-002
1.483979e+003,-1.133932e-001
1.484462e+003,-1.446956e-001
1.484944e+003,-1.508379e-001
1.485426e+003,-1.313682e-001
1.485908e+003,-8.928081e-002
1.486390e+003,-3.037520e-002
1.486872e+003,3.758268e-002
1.487354e+003,1.057318e-001
1.487837e+003,1.649166e-001
1.488319e+003,2.065005e-001
1.488801e+003,2.234556e-001
1.489283e+003,2.118939e-001
1.489765e+003,1.726726e-001
1.490247e+003,1.120691e-001
1.490729e+003,4.050751e-002
1.491211e+003,-3.046329e-002
1.491694e+003,-9.135550e-002
1.492176e+003,-1.363831e-001
1.492658e+003,-1.631691e-001
1.493140e+003,-1.713632e-001
1.493622e+003,-1.613248e-001
1.494104e+003,-1.336162e-001
1.494586e+003,-8.956269e-002
1.495068e+003,-3.265537e-002
1.495551e+003,3.003030e-002
1.496033e+003,8.779950e-002
1.496515e+003,1.288519e-001
1.496997e+003,1.448456e-001
1.497479e+003,1.349437e-001
1.497961e+003,1.066179e-001
1.498443e+003,7.266746e-002
1.498925e+003,4.619766e-002
1.499408e+003,3.590833e-002
1.499890e+003,4.336042e-002
1.500372e+003,6.298670e-002
1.500854e+003,8.473555e-002
1.501336e+003,9.825068e-002
1.501818e+003,9.686225e-002
1.502300e+003,7.982821e-002
1.502782e+003,5.225711e-002
1.503265e+003,2.316292e-002
1.503747e+003,2.573642e-003
1.504229e+003,-1.643131e-003
1.504711e+003,1.306741e-002
1.505193e+003,4.123207e-002
1.505675e+003,6.868669e-002
1.506157e+003,7.699937e-002
1.506639e+003,5.395581e-002
1.507122e+003,3.113300e-003
1.507604e+003,-5.809859e-002
1.508086e+003,-1.105573e-001
1.508568e+003,-1.435687e-001
1.509050e+003,-1.564588e-001
1.509532e+003,-1.548598e-001
1.510014e+003,-1.463684e-001
1.510496e+003,-1.375282e-001
