3.238405700000000138e+02 5.595187500000000036e-05
3.240925860000000398e+02 3.804727500000000648e-04
3.243446020000000090e+02 8.840396249999999800e-04
3.245966180000000918e+02 1.040704874999999908e-03
3.248486339999999473e+02 1.186179749999999918e-03
3.251006499999999164e+02 8.952300000000000058e-04
3.253526660000001129e+02 1.678556249999999808e-04
3.256046820000000253e+02 -3.357112500000000293e-05
3.258566979999999944e+02 5.595187500000000036e-05
3.261087140000000204e+02 1.342845000000000117e-04
3.263607300000000464e+02 -3.021401249999999925e-04
3.266127460000000156e+02 -4.140438749999999796e-04
3.268647620000000416e+02 -1.566652500000000091e-04
3.271167780000000675e+02 -2.014267500000000040e-04
3.273687940000000367e+02 -2.685690000000000234e-04
3.276208100000000059e+02 -1.007133750000000020e-04
3.278728260000001455e+02 -7.833262500000000457e-05
3.281248420000001147e+02 -1.230941250000000130e-04
3.283768580000000270e+02 4.476150000000000164e-05
3.286288740000001098e+02 -5.371380000000000468e-04
3.288808899999999653e+02 -3.692823749999999848e-04
3.291329059999999913e+02 2.685690000000000234e-04
3.293849219999999605e+02 2.685690000000000234e-04
3.296369380000000433e+02 2.797593749999999950e-04
3.298889540000000693e+02 5.595187500000000036e-05
3.301409700000000385e+02 2.238075000000000014e-04
3.303929860000000645e+02 3.692823749999999848e-04
3.306450020000000336e+02 1.790460000000000066e-04
3.308970179999999459e+02 2.797593749999999950e-04
3.311490340000000288e+02 2.573786249999999976e-04
3.314010500000000548e+02 4.028535000000000080e-04
3.316530659999999671e+02 2.238075000000000014e-04
3.319050820000000499e+02 6.714225000000000586e-05
3.321570980000000191e+02 6.602321250000000056e-04
3.324091140000000451e+02 8.840396249999999800e-04
3.326611299999999574e+02 8.952300000000000329e-05
3.329131459999999834e+02 -5.147572499999999952e-04
3.331651620000000094e+02 -2.014267500000000040e-04
3.334171780000000354e+02 -1.566652500000000091e-04
3.336691940000000045e+02 -1.454748749999999833e-04
3.339212100000000873e+02 -3.021401249999999925e-04
3.341732260000000565e+02 1.342845000000000117e-04
3.344252420000000257e+02 5.035668749999999694e-04
3.346772579999999948e+02 2.126171250000000298e-04
3.349292740000000208e+02 1.119037500000000007e-04
3.351812900000001036e+02 2.573786249999999976e-04
3.354333060000000160e+02 4.699957500000000003e-04
3.356853220000000988e+02 2.461882500000000260e-04
3.359373380000000680e+02 2.238075000000000082e-05
3.361893540000000939e+02 2.797593749999999950e-04
3.364413700000000631e+02 5.595187499999999901e-04
3.366933859999999754e+02 5.147572499999999952e-04
3.369454020000000014e+02 5.483283749999999642e-04
3.371974179999999706e+02 4.588053749999999745e-04
3.374494340000000534e+02 3.245208749999999899e-04
3.377014499999999657e+02 3.469016249999999873e-04
3.379534660000000486e+02 5.147572499999999952e-04
3.382054820000000745e+02 6.714224999999999230e-04
3.384574980000000437e+02 5.930898749999999591e-04
3.387095140000000129e+02 4.811861250000000262e-04
3.389615299999999820e+02 4.588053749999999745e-04
3.392135460000000080e+02 4.811861250000000262e-04
3.394655619999999772e+02 5.371380000000000468e-04
3.397175779999999463e+02 4.588053749999999745e-04
3.399695940000000292e+02 1.790460000000000066e-04
3.402216100000000552e+02 2.349978750000000002e-04
3.404736260000000243e+02 4.923765000000000520e-04
3.407256420000000503e+02 3.916631249999999280e-04
3.409776580000000195e+02 3.245208749999999899e-04
3.412296740000001023e+02 3.580920000000000132e-04
3.414816900000000146e+02 4.140438749999999796e-04
3.417337060000000974e+02 6.490417499999999798e-04
3.419857220000000098e+02 8.057070000000000161e-04
3.422377380000000358e+02 4.923765000000000520e-04
3.424897540000000049e+02 4.923765000000000520e-04
3.427417700000000309e+02 6.154706250000001192e-04
3.429937860000000001e+02 5.371380000000000468e-04
3.432458020000000261e+02 6.938032499999999747e-04
3.434978180000001089e+02 7.385647499999999695e-04
3.437498340000000212e+02 7.833262499999998560e-04
3.440018500000001040e+02 7.945166249999999902e-04
3.442538660000000164e+02 6.938032499999999747e-04
3.445058820000000992e+02 8.168973750000000419e-04
3.447578979999999547e+02 9.735626249999999697e-04
3.450099139999999238e+02 8.840396249999999800e-04
3.452619300000000067e+02 7.273743749999998353e-04
3.455139460000000327e+02 7.609455000000001296e-04
3.457659620000000018e+02 9.735626249999999697e-04
3.460179780000000278e+02 1.007133749999999939e-03
3.462699940000000538e+02 9.959433750000000213e-04
3.465220100000000230e+02 1.354035374999999763e-03
3.467740259999999921e+02 1.320464250000000011e-03
3.470260420000000181e+02 9.399915000000000007e-04
3.472780580000001009e+02 1.029514499999999990e-03
3.475300739999999564e+02 1.253322000000000073e-03
3.477820900000000393e+02 1.275702749999999691e-03
3.480341060000000653e+02 1.174989375000000001e-03
3.482861220000000344e+02 1.275702749999999691e-03
3.485381380000000036e+02 1.253322000000000073e-03
3.487901540000000296e+02 1.208560499999999970e-03
3.490421700000000556e+02 1.365225749999999898e-03
3.492941860000000247e+02 1.309273875000000094e-03
3.495462020000001075e+02 1.197370124999999836e-03
3.497982179999999630e+02 1.085466375000000011e-03
3.500502340000000459e+02 9.959433750000000213e-04
3.503022500000000150e+02 9.399915000000000007e-04
3.505542660000000410e+02 1.130227874999999898e-03
3.508062819999999533e+02 1.286893125000000042e-03
3.510582979999999793e+02 1.421177624999999918e-03
3.513103140000000622e+02 1.421177624999999918e-03
3.515623300000000313e+02 1.275702749999999691e-03
3.518143460000000573e+02 1.354035374999999763e-03
3.520663620000000265e+02 1.398796875000000084e-03
3.523183780000001093e+02 1.409987250000000001e-03
3.525703939999999648e+02 1.286893125000000042e-03
3.528224099999999339e+02 1.365225749999999898e-03
3.530744259999999599e+02 1.365225749999999898e-03
3.533264420000000428e+02 1.275702749999999691e-03
3.535784580000000119e+02 1.488319875000000073e-03
3.538304740000000379e+02 1.667365875000000053e-03
3.540824900000000639e+02 1.779269625000000094e-03
3.543345060000000899e+02 1.611414000000000032e-03
3.545865220000000591e+02 1.521891000000000259e-03
3.548385380000000850e+02 1.510700624999999908e-03
3.550905540000000542e+02 1.611414000000000032e-03
3.553425700000000234e+02 1.622604374999999950e-03
3.555945860000000494e+02 1.488319875000000073e-03
3.558466020000000753e+02 1.644985124999999784e-03
3.560986180000000445e+02 1.689746625000000104e-03
3.563506340000000137e+02 1.768079249999999960e-03
3.566026500000000397e+02 1.857602249999999950e-03
3.568546660000000088e+02 1.689746625000000104e-03
3.571066819999999780e+02 1.667365875000000053e-03
3.573586980000000608e+02 1.644985124999999784e-03
3.576107140000000868e+02 1.566652499999999712e-03
3.578627299999999991e+02 1.801650374999999929e-03
3.581147459999999683e+02 1.812840750000000063e-03
3.583667620000000511e+02 1.600223625000000332e-03
3.586187779999999634e+02 1.432368000000000053e-03
3.588707939999999894e+02 1.421177624999999918e-03
3.591228100000000723e+02 1.667365875000000053e-03
3.593748260000000414e+02 1.667365875000000053e-03
3.596268419999999537e+02 1.924744500000000105e-03
3.598788580000000366e+02 2.114980875000000218e-03
3.601308740000000626e+02 1.935934874999999805e-03
3.603828900000000317e+02 1.835221499999999898e-03
3.606349060000000009e+02 1.768079249999999960e-03
3.608869220000000269e+02 1.846411875000000032e-03
3.611389380000000529e+02 2.070219375000000115e-03
3.613909540000000220e+02 2.159742374999999888e-03
3.616429700000001048e+02 2.036648250000000146e-03
3.618949860000000740e+02 2.170932750000000022e-03
3.621470020000001000e+02 2.428311375000000074e-03
3.623990180000000123e+02 2.596166999999999919e-03
3.626510340000000951e+02 2.607357375000000053e-03
3.629030500000000075e+02 2.640928500000000023e-03
3.631550659999999198e+02 2.529024749999999981e-03
3.634070820000000595e+02 2.573786250000000084e-03
3.636590980000000286e+02 2.540215124999999682e-03
3.639111139999999978e+02 2.484263249999999878e-03
3.641631300000000238e+02 2.663309250000000291e-03
3.644151460000001066e+02 2.618547750000000188e-03
3.646671620000000189e+02 2.573786250000000084e-03
3.649191779999999881e+02 2.730451499999999795e-03
3.651711940000000709e+02 2.831164875000000136e-03
3.654232100000000969e+02 2.808784125000000301e-03
3.656752260000000092e+02 2.775212999999999899e-03
3.659272419999999784e+02 2.696880374999999826e-03
3.661792580000000044e+02 2.842355249999999837e-03
3.664312739999999167e+02 3.010210875000000116e-03
3.666832899999999995e+02 3.021401249999999816e-03
3.669353059999999687e+02 2.909497499999999341e-03
3.671873219999999947e+02 2.842355249999999837e-03
3.674393380000000207e+02 2.931878250000000043e-03
3.676913540000000467e+02 2.920687874999999909e-03
3.679433700000000727e+02 2.954258999999999878e-03
3.681953860000000986e+02 2.864736000000000105e-03
3.684474019999999541e+02 2.752832250000000064e-03
3.686994180000000370e+02 2.853545625000000405e-03
3.689514339999999493e+02 2.976639750000000147e-03
3.692034500000000321e+02 3.077353124999999620e-03
3.694554660000000581e+02 3.099733874999999889e-03
3.697074820000000273e+02 2.808784125000000301e-03
3.699594980000001101e+02 2.517834374999999847e-03
3.702115140000000224e+02 2.719261124999999661e-03
3.704635300000000484e+02 2.831164875000000136e-03
3.707155460000000176e+02 2.864736000000000105e-03
3.709675620000000436e+02 3.032591625000000384e-03
3.712195780000000127e+02 2.965449375000000012e-03
3.714715940000000387e+02 2.831164875000000136e-03
3.717236099999999510e+02 2.652118875000000157e-03
3.719756260000000339e+02 2.495453625000000012e-03
3.722276420000001167e+02 2.439501750000000208e-03
3.724796580000000290e+02 2.260455749999999795e-03
3.727316739999999982e+02 2.271646125000000363e-03
3.729836900000000242e+02 2.383549875000000404e-03
3.732357060000001070e+02 2.271646125000000363e-03
3.734877220000000193e+02 2.182123124999999723e-03
3.737397380000000453e+02 2.405930624999999805e-03
3.739917540000000145e+02 2.562595874999999950e-03
3.742437700000000405e+02 2.282836500000000064e-03
3.744957860000000096e+02 2.047838624999999847e-03
3.747478020000000924e+02 2.170932750000000022e-03
3.749998180000000048e+02 2.271646125000000363e-03
3.752518340000000876e+02 2.271646125000000363e-03
3.755038500000000568e+02 2.383549875000000404e-03
3.757558660000000827e+02 2.618547750000000188e-03
3.760078820000001087e+02 2.573786250000000084e-03
3.762598979999999642e+02 2.652118875000000157e-03
3.765119140000000471e+02 2.976639750000000147e-03
3.767639299999999594e+02 3.133304999999999424e-03
3.770159459999999854e+02 2.909497499999999341e-03
3.772679620000000682e+02 2.819974500000000002e-03
3.775199780000000374e+02 3.166876125000000260e-03
3.777719940000000065e+02 3.200447250000000663e-03
3.780240100000000325e+02 3.144495374999999992e-03
3.782760260000001153e+02 3.110924250000000023e-03
3.785280420000000277e+02 3.166876125000000260e-03
3.787800580000000537e+02 3.166876125000000260e-03
3.790320739999999660e+02 3.267589500000000168e-03
3.792840900000000488e+02 3.166876125000000260e-03
3.795361059999999611e+02 2.842355249999999837e-03
3.797881219999999871e+02 3.010210875000000116e-03
3.800401380000000700e+02 3.211637624999999930e-03
3.802921539999999823e+02 3.088543500000000188e-03
3.805441699999999514e+02 2.987830124999999847e-03
3.807961860000000343e+02 3.099733874999999889e-03
3.810482020000000603e+02 3.122114625000000157e-03
3.813002180000000294e+02 2.976639750000000147e-03
3.815522340000000554e+02 2.864736000000000105e-03
3.818042500000000246e+02 2.663309250000000291e-03
3.820562660000001074e+02 2.920687874999999909e-03
3.823082819999999629e+02 3.222828000000000064e-03
3.825602980000001025e+02 3.234018375000000198e-03
3.828123140000000149e+02 3.077353124999999620e-03
3.830643299999999840e+02 2.842355249999999837e-03
3.833163460000000669e+02 2.987830124999999847e-03
3.835683620000000928e+02 2.842355249999999837e-03
3.838203780000000620e+02 2.708070749999999527e-03
3.840723940000000880e+02 2.719261124999999661e-03
3.843244100000001708e+02 2.887116749999999940e-03
3.845764260000000263e+02 2.864736000000000105e-03
3.848284419999999955e+02 2.349978750000000002e-03
3.850804580000000215e+02 2.349978750000000002e-03
3.853324740000000475e+02 2.316407624999999599e-03
3.855844900000000166e+02 2.047838624999999847e-03
3.858365059999999858e+02 2.148552000000000187e-03
3.860885220000000686e+02 2.148552000000000187e-03
3.863405379999999809e+02 2.014267499999999878e-03
3.865925540000000069e+02 1.868792625000000084e-03
3.868445700000000897e+02 1.790460000000000012e-03
3.870965860000000021e+02 2.081409749999999816e-03
3.873486019999999712e+02 2.193313499999999857e-03
3.876006179999999972e+02 1.935934874999999805e-03
3.878526339999999664e+02 1.947125249999999939e-03
3.881046500000000492e+02 2.316407624999999599e-03
3.883566659999999615e+02 2.294026875000000198e-03
3.886086820000001012e+02 2.047838624999999847e-03
3.888606980000000135e+02 2.081409749999999816e-03
3.891127140000000395e+02 2.025457875000000012e-03
3.893647300000000087e+02 1.801650374999999929e-03
3.896167460000000915e+02 1.622604374999999950e-03
3.898687620000000607e+02 1.644985124999999784e-03
3.901207780000000298e+02 1.768079249999999960e-03
3.903727940000000558e+02 1.667365875000000053e-03
3.906248100000000250e+02 1.566652499999999712e-03
3.908768260000000510e+02 1.768079249999999960e-03
3.911288420000000201e+02 1.734508124999999991e-03
3.913808580000001029e+02 1.779269625000000094e-03
3.916328740000000153e+02 2.081409749999999816e-03
3.918848900000000413e+02 1.980696374999999908e-03
3.921369060000000104e+02 1.667365875000000053e-03
3.923889219999999227e+02 1.611414000000000032e-03
3.926409380000000056e+02 1.801650374999999929e-03
3.928929540000000316e+02 2.047838624999999847e-03
3.931449700000000007e+02 1.980696374999999908e-03
3.933969860000000267e+02 1.935934874999999805e-03
3.936490019999999959e+02 1.879983000000000001e-03
3.939010180000000787e+02 1.935934874999999805e-03
3.941530340000001047e+02 2.092600124999999950e-03
3.944050499999999602e+02 1.991886750000000043e-03
3.946570660000000998e+02 1.689746625000000104e-03
3.949090820000000122e+02 1.633794750000000084e-03
3.951610979999999813e+02 1.700937000000000239e-03
3.954131140000000642e+02 1.712127374999999722e-03
3.956651300000000333e+02 1.801650374999999929e-03
3.959171460000000593e+02 1.398796875000000084e-03
3.961691619999999716e+02 1.219750875000000104e-03
3.964211780000000545e+02 1.633794750000000084e-03
3.966731940000000805e+02 1.723317749999999857e-03
3.969252100000000496e+02 1.510700624999999908e-03
3.971772260000000756e+02 1.387606499999999949e-03
3.974292420000001016e+02 1.208560499999999970e-03
3.976812579999999571e+02 1.387606499999999949e-03
3.979332739999999831e+02 1.622604374999999950e-03
3.981852899999999522e+02 1.600223625000000332e-03
3.984373059999999782e+02 1.902363749999999836e-03
3.986893220000000611e+02 2.137361624999999619e-03
3.989413380000000302e+02 2.003077124999999743e-03
3.991933540000000562e+02 1.947125249999999939e-03
3.994453700000000254e+02 1.891173375000000136e-03
3.996973860000000514e+02 2.014267499999999878e-03
3.999494020000001342e+02 2.573786250000000084e-03
4.002014180000000465e+02 2.685689999999999692e-03
4.004534339999999588e+02 2.473072874999999744e-03
4.007054500000000417e+02 2.551405499999999382e-03
4.009574659999999540e+02 2.976639750000000147e-03
4.012094819999999800e+02 3.144495374999999992e-03
4.014614980000000060e+02 3.066162749999999486e-03
4.017135140000000320e+02 3.200447250000000663e-03
4.019655300000000580e+02 3.301160624999999703e-03
4.022175460000000271e+02 3.424254749999999445e-03
4.024695620000001099e+02 3.390683625000000343e-03
4.027215780000000791e+02 3.457825874999999848e-03
4.029735939999999914e+02 3.368302874999999641e-03
4.032256100000000174e+02 2.887116749999999940e-03
4.034776260000001002e+02 2.517834374999999847e-03
4.037296420000000126e+02 2.529024749999999981e-03
4.039816580000000954e+02 2.685689999999999692e-03
4.042336740000000077e+02 2.428311375000000074e-03
4.044856899999999769e+02 1.879983000000000001e-03
4.047377060000000597e+02 1.633794750000000084e-03
4.049897219999999720e+02 1.678556249999999970e-03
4.052417380000000549e+02 1.432368000000000053e-03
4.054937540000000809e+02 1.040704874999999908e-03
4.057457699999999932e+02 1.119037499999999980e-03
4.059977860000000760e+02 1.119037499999999980e-03
4.062498019999999883e+02 1.309273875000000094e-03
4.065018180000000143e+02 1.219750875000000104e-03
4.067538340000000403e+02 8.728492499999999541e-04
4.070058500000000095e+02 8.616588749999999283e-04
4.072578660000000355e+02 6.266610000000000366e-04
4.075098820000000615e+02 6.266610000000000366e-04
4.077618980000000306e+02 1.018324125000000073e-03
4.080139140000001134e+02 1.130227874999999898e-03
4.082659299999999689e+02 8.168973750000000419e-04
4.085179459999999949e+02 5.595187499999999901e-04
4.087699620000000209e+02 6.490417499999999798e-04
4.090219780000000469e+02 5.147572499999999952e-04
4.092739940000000161e+02 1.790460000000000066e-04
4.095260100000000989e+02 2.461882500000000260e-04
4.097780260000000112e+02 1.678556249999999808e-04
4.100300420000000940e+02 1.230941250000000130e-04
4.102820580000001200e+02 3.692823749999999848e-04
4.105340740000000892e+02 6.042802499999999849e-04
4.107860900000001152e+02 4.923765000000000520e-04
4.110381060000000275e+02 4.699957500000000003e-04
4.112901220000001103e+02 5.818994999999999333e-04
4.115421380000000227e+02 6.042802499999999849e-04
4.117941539999999918e+02 7.049936250000000005e-04
4.120461700000000178e+02 7.609455000000001296e-04
4.122981860000000438e+02 7.721358750000000470e-04
4.125502020000000130e+02 7.721358750000000470e-04
4.128022180000000390e+02 9.288011249999999748e-04
4.130542340000000081e+02 9.847530000000001039e-04
4.133062500000000909e+02 7.273743749999998353e-04
4.135582660000000601e+02 5.147572499999999952e-04
4.138102820000000293e+02 4.476150000000000029e-04
4.140622980000000553e+02 6.378513749999998456e-04
4.143143139999999107e+02 6.490417499999999798e-04
4.145663299999999936e+02 4.028535000000000080e-04
4.148183460000000196e+02 2.573786249999999976e-04
4.150703619999999887e+02 3.804727500000000648e-04
4.153223780000000147e+02 5.483283749999999642e-04
4.155743940000000975e+02 2.461882500000000260e-04
4.158264100000000667e+02 3.133305000000000183e-04
4.160784260000000359e+02 5.371380000000000468e-04
4.163304420000000619e+02 1.119037500000000007e-04
4.165824580000000310e+02 -4.923765000000000520e-04
4.168344740000000570e+02 -2.797593749999999950e-04
4.170864899999999693e+02 5.371380000000000468e-04
4.173385060000001090e+02 7.385647499999999695e-04
4.175905220000000213e+02 3.692823749999999848e-04
4.178425380000000473e+02 1.902363750000000324e-04
4.180945540000000165e+02 2.909497499999999666e-04
4.183465700000000425e+02 2.238075000000000014e-04
4.185985860000000685e+02 -6.714225000000000586e-05
4.188506020000000376e+02 3.357112500000000293e-05
4.191026180000000636e+02 2.797593749999999950e-04
4.193546340000000328e+02 2.573786249999999976e-04
4.196066500000000588e+02 3.021401249999999925e-04
4.198586660000000279e+02 5.595187500000000036e-05
4.201106820000000539e+02 3.357112500000000293e-05
4.203626979999999662e+02 1.007133750000000020e-04
4.206147140000000491e+02 5.595187500000000036e-05
4.208667300000000182e+02 2.461882500000000260e-04
4.211187460000000442e+02 4.140438749999999796e-04
4.213707620000000134e+02 4.252342500000000597e-04
4.216227780000000394e+02 4.364246249999999771e-04
4.218747940000000085e+02 7.161840000000000263e-04
4.221268099999999777e+02 8.280877499999999593e-04
4.223788260000000037e+02 9.623722500000000523e-04
4.226308420000000297e+02 7.609455000000001296e-04
4.228828580000000557e+02 4.140438749999999796e-04
4.231348740000000248e+02 3.245208749999999899e-04
4.233868900000001076e+02 3.245208749999999899e-04
4.236389060000000768e+02 4.140438749999999796e-04
4.238909220000000460e+02 3.916631249999999280e-04
4.241429380000000151e+02 2.349978750000000002e-04
4.243949539999999843e+02 3.357112500000000293e-05
4.246469700000000103e+02 -6.714225000000000586e-05
4.248989859999999794e+02 -4.364246249999999771e-04
4.251510020000000623e+02 -3.804727500000000648e-04
4.254030180000000883e+02 -2.573786249999999976e-04
4.256550340000000574e+02 -1.007133750000000020e-04
4.259070500000000834e+02 -1.119037500000000007e-04
4.261590660000000526e+02 -2.461882500000000260e-04
4.264110819999999649e+02 7.833262500000000457e-05
4.266630980000000477e+02 3.245208749999999899e-04
4.269151139999999600e+02 4.923765000000000520e-04
4.271671299999999860e+02 3.357112499999999615e-04
4.274191459999999552e+02 2.909497499999999666e-04
4.276711620000000380e+02 3.580920000000000132e-04
4.279231780000000640e+02 3.804727500000000648e-04
4.281751939999999763e+02 4.028535000000000080e-04
4.284272100000000592e+02 1.566652500000000091e-04
4.286792260000000283e+02 1.007133750000000020e-04
4.289312420000000543e+02 -7.833262500000000457e-05
4.291832580000000235e+02 -1.454748749999999833e-04
4.294352740000001063e+02 7.833262500000000457e-05
4.296872900000000186e+02 2.461882500000000260e-04
4.299393060000000446e+02 3.916631249999999280e-04
4.301913220000000138e+02 4.588053749999999745e-04
4.304433380000000398e+02 1.678556249999999808e-04
4.306953540000000089e+02 -2.238075000000000082e-05
4.309473700000000349e+02 3.021401249999999925e-04
4.311993860000001177e+02 4.811861250000000262e-04
4.314514020000000869e+02 7.049936250000000005e-04
4.317034180000001129e+02 9.288011249999999748e-04
4.319554340000000821e+02 8.840396249999999800e-04
4.322074499999999944e+02 1.029514499999999990e-03
4.324594659999999635e+02 8.728492499999999541e-04
4.327114819999999895e+02 8.168973750000000419e-04
4.329634980000000155e+02 8.952300000000000058e-04
4.332155139999999847e+02 7.721358750000000470e-04
4.334675300000000107e+02 1.018324125000000073e-03
4.337195460000000935e+02 1.096656749999999928e-03
4.339715620000000627e+02 1.421177624999999918e-03
4.342235779999999750e+02 1.633794750000000084e-03
4.344755940000000010e+02 1.320464250000000011e-03
4.347276100000000838e+02 1.130227874999999898e-03
4.349796259999999961e+02 1.119037499999999980e-03
4.352316420000000221e+02 1.253322000000000073e-03
4.354836580000000481e+02 1.298083499999999960e-03
4.357356740000000173e+02 1.443558374999999970e-03
4.359876899999999864e+02 1.499510249999999991e-03
4.362397060000000124e+02 1.409987250000000001e-03
4.364917220000000384e+02 1.342844999999999846e-03
4.367437380000000644e+02 9.623722500000000523e-04
4.369957540000000336e+02 8.168973750000000419e-04
4.372477700000001164e+02 1.007133749999999939e-03
4.374997860000001424e+02 1.253322000000000073e-03
4.377518020000000547e+02 1.488319875000000073e-03
4.380038180000000239e+02 1.589033249999999980e-03
4.382558340000000499e+02 1.521891000000000259e-03
4.385078500000000190e+02 1.656175499999999919e-03
4.387598660000000450e+02 1.197370124999999836e-03
4.390118820000000142e+02 8.504685000000001193e-04
4.392638980000000402e+02 1.174989375000000001e-03
4.395159140000001230e+02 1.354035374999999763e-03
4.397679300000000922e+02 1.320464250000000011e-03
4.400199460000001181e+02 9.847530000000001039e-04
4.402719619999999736e+02 9.735626249999999697e-04
4.405239779999999996e+02 1.365225749999999898e-03
4.407759940000000256e+02 1.477129499999999939e-03
4.410280100000000516e+02 1.387606499999999949e-03
4.412800260000000208e+02 1.521891000000000259e-03
4.415320420000001036e+02 1.141418250000000032e-03
4.417840580000000159e+02 9.176107499999999490e-04
4.420360740000000419e+02 7.721358750000000470e-04
4.422880900000000111e+02 7.833262499999998560e-04
4.425401060000000371e+02 9.623722500000000523e-04
4.427921220000000631e+02 8.952300000000000058e-04
4.430441379999999754e+02 1.208560499999999970e-03
4.432961540000000582e+02 1.253322000000000073e-03
4.435481700000000842e+02 1.130227874999999898e-03
4.438001860000000534e+02 8.952300000000000058e-04
4.440522020000000794e+02 7.609455000000001296e-04
4.443042180000000485e+02 7.721358750000000470e-04
4.445562340000000745e+02 4.923765000000000520e-04
4.448082500000000437e+02 6.938032499999999747e-04
4.450602660000000697e+02 1.096656749999999928e-03
4.453122820000001525e+02 1.465939125000000022e-03
4.455642980000001216e+02 1.510700624999999908e-03
4.458163140000000340e+02 1.286893125000000042e-03
4.460683300000000600e+02 1.018324125000000073e-03
4.463203459999999723e+02 4.923765000000000520e-04
4.465723619999999983e+02 3.357112499999999615e-04
4.468243780000000243e+02 4.140438749999999796e-04
4.470763940000000503e+02 4.364246249999999771e-04
4.473284100000000763e+02 6.714224999999999230e-04
4.475804260000000454e+02 8.057070000000000161e-04
4.478324420000000714e+02 7.161840000000000263e-04
4.480844579999999837e+02 9.064203750000000316e-04
4.483364739999999529e+02 1.096656749999999928e-03
4.485884900000000357e+02 1.018324125000000073e-03
4.488405060000000617e+02 8.728492499999999541e-04
4.490925219999999740e+02 7.609455000000001296e-04
4.493445380000001137e+02 7.497551249999999954e-04
4.495965540000000260e+02 3.804727500000000648e-04
4.498485700000000520e+02 3.245208749999999899e-04
4.501005860000000212e+02 7.497551249999999954e-04
4.503526020000000472e+02 8.280877499999999593e-04
4.506046180000000732e+02 8.057070000000000161e-04
4.508566340000000423e+02 8.280877499999999593e-04
4.511086500000000115e+02 1.197370124999999836e-03
4.513606660000000943e+02 1.152608625000000166e-03
4.516126820000000635e+02 8.168973750000000419e-04
4.518646980000000895e+02 1.085466375000000011e-03
4.521167140000000586e+02 1.085466375000000011e-03
4.523687300000000278e+02 7.161840000000000263e-04
4.526207460000000538e+02 5.707091250000000159e-04
4.528727620000000798e+02 7.945166249999999902e-04
4.531247780000000489e+02 1.018324125000000073e-03
4.533767940000000749e+02 7.273743749999998353e-04
4.536288100000001009e+02 2.238075000000000082e-05
4.538808260000000132e+02 -3.245208749999999899e-04
4.541328419999999824e+02 5.147572499999999952e-04
4.543848580000000084e+02 6.378513749999998456e-04
4.546368740000000912e+02 1.566652500000000091e-04
4.548888900000000604e+02 5.483283749999999642e-04
4.551409059999999727e+02 9.735626249999999697e-04
4.553929220000000555e+02 1.219750875000000104e-03
4.556449380000000815e+02 1.029514499999999990e-03
4.558969540000000507e+02 9.735626249999999697e-04
4.561489699999999630e+02 7.945166249999999902e-04
4.564009859999999890e+02 1.007133750000000020e-04
4.566530020000000150e+02 3.357112499999999615e-04
4.569050180000000410e+02 1.219750875000000104e-03
4.571570340000000670e+02 1.096656749999999928e-03
4.574090500000000930e+02 7.273743749999998353e-04
4.576610660000001189e+02 6.266610000000000366e-04
4.579130820000000313e+02 6.042802499999999849e-04
4.581650980000001141e+02 9.288011249999999748e-04
4.584171140000000264e+02 9.399915000000000007e-04
4.586691300000001092e+02 1.186179749999999918e-03
4.589211460000000216e+02 1.275702749999999691e-03
4.591731620000000476e+02 1.029514499999999990e-03
4.594251779999999599e+02 9.176107499999999490e-04
4.596771940000000427e+02 8.840396249999999800e-04
4.599292100000001255e+02 9.623722500000000523e-04
4.601812260000000947e+02 8.504685000000001193e-04
4.604332420000001207e+02 8.504685000000001193e-04
4.606852580000000899e+02 4.028535000000000080e-04
4.609372740000001158e+02 -6.266610000000000366e-04
4.611892900000000282e+02 -3.021401249999999925e-04
4.614413059999999973e+02 4.699957500000000003e-04
4.616933220000000233e+02 3.021401249999999925e-04
4.619453379999999925e+02 3.021401249999999925e-04
4.621973539999999616e+02 2.238075000000000014e-04
4.624493699999999876e+02 4.811861250000000262e-04
4.627013859999999568e+02 8.280877499999999593e-04
4.629534019999999259e+02 7.049936250000000005e-04
4.632054180000000656e+02 4.811861250000000262e-04
4.634574340000000916e+02 4.028535000000000080e-04
4.637094500000000608e+02 6.042802499999999849e-04
4.639614660000000299e+02 1.253322000000000073e-03
4.642134820000000559e+02 1.868792625000000084e-03
4.644654980000000819e+02 1.163798999999999867e-03
4.647175140000000511e+02 3.133305000000000183e-04
4.649695300000000771e+02 -6.714225000000000586e-05
4.652215460000000462e+02 3.245208749999999899e-04
4.654735619999999585e+02 1.141418250000000032e-03
4.657255780000000414e+02 9.176107499999999490e-04
4.659775940000001242e+02 1.219750875000000104e-03
4.662296100000001502e+02 1.689746625000000104e-03
4.664816260000001193e+02 1.365225749999999898e-03
4.667336420000000317e+02 1.007133749999999939e-03
4.669856580000000577e+02 3.245208749999999899e-04
4.672376739999999700e+02 3.021401249999999925e-04
4.674896900000000528e+02 6.826128749999999488e-04
4.677417060000000220e+02 5.147572499999999952e-04
4.679937220000000480e+02 6.826128749999999488e-04
4.682457379999999603e+02 1.163798999999999867e-03
4.684977540000000431e+02 1.242131624999999939e-03
4.687497699999999554e+02 8.392781249999999851e-04
4.690017859999999814e+02 8.504685000000001193e-04
4.692538020000000074e+02 9.288011249999999748e-04
4.695058180000000334e+02 7.609455000000001296e-04
4.697578340000000594e+02 8.504685000000001193e-04
4.700098499999999717e+02 9.847530000000001039e-04
