7.627217e+002,0.000000e+000
7.632037e+002,0.000000e+000
7.636859e+002,0.000000e+000
7.641680e+002,0.000000e+000
7.646501e+002,0.000000e+000
7.651323e+002,0.000000e+000
7.656144e+002,0.000000e+000
7.660966e+002,0.000000e+000
7.665786e+002,0.000000e+000
7.670608e+002,0.000000e+000
7.675429e+002,0.000000e+000
7.680250e+002,0.000000e+000
7.685071e+002,0.000000e+000
7.689893e+002,0.000000e+000
7.694714e+002,0.000000e+000
7.699535e+002,0.000000e+000
7.704357e+002,0.000000e+000
7.709178e+002,0.000000e+000
7.713999e+002,0.000000e+000
7.718820e+002,0.000000e+000
7.723641e+002,0.000000e+000
7.728463e+002,0.000000e+000
7.733284e+002,0.000000e+000
7.738105e+002,0.000000e+000
7.742927e+002,0.000000e+000
7.747748e+002,0.000000e+000
7.752569e+002,0.000000e+000
7.757390e+002,0.000000e+000
7.762212e+002,0.000000e+000
7.767032e+002,0.000000e+000
7.771854e+002,0.000000e+000
7.776675e+002,0.000000e+000
7.781497e+002,0.000000e+000
7.786318e+002,0.000000e+000
7.791139e+002,0.000000e+000
7.795961e+002,0.000000e+000
7.800781e+002,0.000000e+000
7.805603e+002,0.000000e+000
7.810424e+002,0.000000e+000
7.815245e+002,0.000000e+000
7.820067e+002,0.000000e+000
7.824888e+002,0.000000e+000
7.829709e+002,0.000000e+000
7.834530e+002,0.000000e+000
7.839352e+002,0.000000e+000
7.844172e+002,0.000000e+000
7.848994e+002,0.000000e+000
7.853815e+002,0.000000e+000
7.858636e+002,0.000000e+000
7.863458e+002,0.000000e+000
7.868279e+002,0.000000e+000
7.873101e+002,0.000000e+000
7.877921e+002,0.000000e+000
7.882743e+002,0.000000e+000
7.887564e+002,0.000000e+000
7.892385e+002,0.000000e+000
7.897206e+002,0.000000e+000
7.902028e+002,0.000000e+000
7.906849e+002,0.000000e+000
7.911670e+002,0.000000e+000
7.916492e+002,0.000000e+000
7.921313e+002,0.000000e+000
7.926134e+002,0.000000e+000
7.930955e+002,0.000000e+000
7.935776e+002,0.000000e+000
7.940598e+002,0.000000e+000
7.945419e+002,0.000000e+000
7.950240e+002,0.000000e+000
7.955062e+002,0.000000e+000
7.959883e+002,0.000000e+000
7.964704e+002,0.000000e+000
7.969525e+002,0.000000e+000
7.974347e+002,0.000000e+000
7.979167e+002,0.000000e+000
7.983989e+002,0.000000e+000
7.988810e+002,0.000000e+000
7.993632e+002,0.000000e+000
7.998453e+002,0.000000e+000
8.003274e+002,0.000000e+000
8.008096e+002,0.000000e+000
8.012916e+002,0.000000e+000
8.017738e+002,0.000000e+000
8.022559e+002,0.000000e+000
8.027380e+002,0.000000e+000
8.032202e+002,0.000000e+000
8.037023e+002,0.000000e+000
8.041844e+002,0.000000e+000
8.046665e+002,0.000000e+000
8.051487e+002,0.000000e+000
8.056307e+002,0.000000e+000
8.061129e+002,0.000000e+000
8.065950e+002,0.000000e+000
8.070771e+002,0.000000e+000
8.075593e+002,0.000000e+000
8.080414e+002,0.000000e+000
8.085236e+002,0.000000e+000
8.090056e+002,0.000000e+000
8.094878e+002,0.000000e+000
8.099699e+002,0.000000e+000
8.104520e+002,0.000000e+000
8.109341e+002,0.000000e+000
8.114163e+002,0.000000e+000
8.118984e+002,0.000000e+000
8.123805e+002,0.000000e+000
8.128627e+002,0.000000e+000
8.133448e+002,0.000000e+000
8.138269e+002,0.000000e+000
8.143090e+002,0.000000e+000
8.147911e+002,0.000000e+000
8.152733e+002,0.000000e+000
8.157554e+002,0.000000e+000
8.162375e+002,0.000000e+000
8.167197e+002,0.000000e+000
8.172018e+002,0.000000e+000
8.176839e+002,0.000000e+000
8.181660e+002,0.000000e+000
8.186482e+002,0.000000e+000
8.191302e+002,0.000000e+000
8.196124e+002,0.000000e+000
8.200945e+002,0.000000e+000
8.205767e+002,0.000000e+000
8.210588e+002,0.000000e+000
8.215409e+002,0.000000e+000
8.220231e+002,0.000000e+000
8.225051e+002,0.000000e+000
8.229873e+002,0.000000e+000
8.234694e+002,0.000000e+000
8.239515e+002,0.000000e+000
8.244337e+002,0.000000e+000
8.249158e+002,0.000000e+000
8.253979e+002,0.000000e+000
8.258800e+002,0.000000e+000
8.263622e+002,0.000000e+000
8.268442e+002,0.000000e+000
8.273264e+002,0.000000e+000
8.278085e+002,0.000000e+000
8.282906e+002,0.000000e+000
8.287728e+002,0.000000e+000
8.292549e+002,0.000000e+000
8.297371e+002,0.000000e+000
8.302191e+002,0.000000e+000
8.307013e+002,0.000000e+000
8.311834e+002,0.000000e+000
8.316655e+002,0.000000e+000
8.321476e+002,0.000000e+000
8.326298e+002,0.000000e+000
8.331119e+002,0.000000e+000
8.335940e+002,0.000000e+000
8.340762e+002,0.000000e+000
8.345583e+002,0.000000e+000
8.350404e+002,0.000000e+000
8.355225e+002,0.000000e+000
8.360046e+002,0.000000e+000
8.364868e+002,0.000000e+000
8.369689e+002,0.000000e+000
8.374510e+002,0.000000e+000
8.379332e+002,0.000000e+000
8.384153e+002,0.000000e+000
8.388974e+002,0.000000e+000
8.393795e+002,0.000000e+000
8.398617e+002,0.000000e+000
8.403438e+002,0.000000e+000
8.408259e+002,0.000000e+000
8.413080e+002,0.000000e+000
8.417902e+002,0.000000e+000
8.422723e+002,0.000000e+000
8.427544e+002,0.000000e+000
8.432366e+002,0.000000e+000
8.437186e+002,0.000000e+000
8.442008e+002,0.000000e+000
8.446829e+002,0.000000e+000
8.451650e+002,0.000000e+000
8.456472e+002,0.000000e+000
8.461293e+002,0.000000e+000
8.466115e+002,0.000000e+000
8.470935e+002,0.000000e+000
8.475757e+002,0.000000e+000
8.480577e+002,0.000000e+000
8.485399e+002,0.000000e+000
8.490220e+002,0.000000e+000
8.495042e+002,0.000000e+000
8.499863e+002,0.000000e+000
8.504684e+002,0.000000e+000
