1368;9.00E-06
1369;1.46E-04
1370;4.10E-05
1371;3.00E-05
1372;2.02E-04
1373;1.35E-04
1374;4.10E-05
1375;1.74E-04
1376;4.60E-05
1377;1.08E-04
1378;1.20E-05
1379;2.00E-06
1380;7.00E-06
1381;2.60E-05
1382;1.06E-04
1383;1.15E-04
1384;2.10E-05
1385;5.80E-05
1386;4.60E-05
1387;3.50E-05
1388;6.00E-05
1389;3.50E-05
1390;7.80E-05
1391;6.10E-05
1392;1.80E-05
1393;5.70E-05
1394;9.50E-05
1395;1.90E-05
1396;4.00E-06
1397;1.61E-04
1398;6.20E-05
1399;1.26E-04
1400;7.70E-05
1401;4.40E-05
1402;6.50E-05
1403;1.07E-04
1404;3.90E-05
1405;2.30E-05
1406;1.00E-05
1407;4.90E-05
1408;2.00E-06
1409;6.10E-05
1410;7.70E-05
1411;2.90E-05
1412;1.65E-04
1413;7.50E-05
1414;9.50E-05
1415;5.90E-05
1416;4.50E-05
1417;4.10E-05
1418;3.60E-05
1419;9.50E-05
1420;3.30E-05
1421;4.20E-05
1422;2.30E-05
1423;5.00E-05
1424;4.60E-05
1425;1.10E-05
1426;1.43E-04
1427;1.17E-04
1428;2.90E-05
1429;8.50E-05
1430;2.20E-05
1431;5.00E-05
1432;5.20E-05
1433;9.60E-05
1434;8.30E-05
1435;8.00E-06
1436;1.40E-05
1437;3.70E-05
1438;3.10E-05
1439;2.30E-04
1440;1.04E-04
1441;1.01E-04
1442;6.10E-05
1443;1.00E-05
1444;1.16E-04
1445;1.10E-05
1446;7.00E-06
1447;6.00E-06
1448;3.50E-05
1449;1.70E-05
1450;8.80E-05
1451;1.18E-04
1452;1.31E-04
1453;1.23E-04
1454;2.70E-05
1455;7.20E-05
1456;5.70E-05
1457;1.80E-04
1458;1.46E-04
1459;1.86E-04
1460;4.40E-05
1461;7.10E-05
1462;7.00E-06
1463;7.80E-05
1464;3.90E-05
1465;9.20E-05
1466;4.00E-05
1467;2.00E-06
1468;8.40E-05
1469;1.22E-04
1470;4.70E-05
1471;6.00E-05
1472;1.73E-04
1473;1.13E-04
1474;3.30E-05
1475;4.40E-05
1476;1.08E-04
1477;4.00E-05
1478;9.30E-05
1479;5.90E-05
1480;1.64E-04
1481;2.00E-05
1482;1.16E-04
1483;1.91E-04
1484;2.49E-04
1485;6.50E-05
1486;2.70E-05
1487;4.06E-04
1488;4.94E-04
1489;7.50E-05
1490;2.10E-05
1491;5.50E-05
1492;2.27E-04
1493;1.68E-04
1494;3.80E-05
1495;8.50E-05
1496;3.50E-05
1497;1.06E-04
1498;1.13E-04
1499;6.40E-05
1500;1.70E-05
1501;2.80E-05
1502;3.00E-05
1503;9.90E-05
1504;1.05E-04
1505;1.37E-04
1506;9.30E-05
1507;7.90E-05
1508;1.08E-04
1509;2.40E-05
1510;4.80E-05
1511;1.39E-04
1512;1.56E-04
1513;5.70E-05
1514;2.70E-05
1515;5.70E-05
1516;1.00E-05
1517;1.68E-04
1518;4.70E-05
1519;1.77E-04
1520;4.30E-05
1521;3.40E-05
1522;5.30E-05
1523;1.05E-04
1524;8.50E-05
1525;9.60E-05
1526;4.00E-05
1527;1.40E-05
1528;2.50E-05
1529;1.05E-04
1530;2.10E-05
1531;8.50E-05
1532;1.15E-04
1533;1.61E-04
1534;7.80E-05
1535;2.30E-05
1536;1.15E-04
1537;4.00E-05
1538;3.30E-05
1539;3.30E-05
1540;3.40E-05
1541;1.17E-04
1542;4.00E-06
1543;1.58E-04
1544;1.52E-04
1545;1.60E-05
1546;1.70E-05
1547;9.20E-05
1548;6.70E-05
1549;8.20E-05
1550;7.60E-05
1551;9.00E-05
1552;2.70E-05
1553;1.63E-04
1554;2.70E-05
1555;5.90E-05
1556;1.43E-04
1557;1.04E-04
1558;5.80E-05
1559;8.00E-05
1560;3.30E-05
1561;2.70E-05
1562;1.14E-04
1563;3.60E-05
1564;1.49E-04
1565;1.60E-05
1566;3.50E-05
1567;6.50E-05
1568;2.00E-06
1569;2.10E-05
1570;9.80E-05
1571;7.20E-05
1572;1.00E-04
1573;4.00E-05
1574;3.10E-05
1575;8.30E-05
1576;1.18E-04
1577;9.50E-05
1578;1.46E-04
1579;2.60E-05
1580;0
1581;1.90E-05
1582;5.30E-05
1583;4.10E-05
1584;2.20E-05
1585;1.68E-04
1586;2.40E-05
1587;1.60E-05
1588;7.00E-06
1589;7.70E-05
1590;3.50E-05
1591;1.32E-04
1592;7.30E-05
1593;1.75E-04
1594;1.32E-04
1595;4.00E-06
1596;5.50E-05
1597;8.60E-05
1598;1.53E-04
1599;1.26E-04
1600;2.77E-04
1601;1.48E-04
1602;1.00E-06
1603;5.10E-05
1604;2.80E-05
1605;1.80E-05
1606;1.10E-05
1607;9.20E-05
1608;1.80E-05
1609;7.00E-06
1610;6.10E-05
1611;1.40E-05
1612;1.40E-04
1613;6.90E-05
1614;5.60E-05
1615;1.75E-04
1616;2.60E-05
1617;3.10E-05
1618;1.20E-05
1619;1.20E-05
1620;7.50E-05
1621;4.00E-06
1622;2.80E-05
1623;5.40E-05
1624;6.40E-05
1625;7.00E-05
1626;1.39E-04
1627;9.30E-05
1628;1.47E-04
1629;1.23E-04
1630;1.53E-04
1631;8.70E-05
1632;3.80E-05
1633;6.40E-05
1634;2.70E-05
1635;7.00E-06
1636;3.40E-05
1637;1.50E-05
1638;1.50E-05
1639;7.00E-06
1640;8.80E-05
1641;8.40E-05
1642;5.20E-05
1643;1.30E-05
1644;3.20E-05
1645;1.47E-04
1646;4.90E-05
1647;1.01E-04
1648;4.90E-05
1649;7.10E-05
1650;1.22E-04
1651;2.54E-04
1652;2.12E-04
1653;1.92E-04
1654;9.30E-05
1655;1.19E-04
1656;6.90E-05
1657;1.53E-04
1658;6.60E-05
1659;9.10E-05
