5.362190e+003,1.761233e-001
5.362673e+003,1.684936e-001
5.363155e+003,1.468599e-001
5.363637e+003,1.117996e-001
5.364119e+003,6.696105e-002
5.364601e+003,1.868883e-002
5.365083e+003,-2.517452e-002
5.365565e+003,-5.708853e-002
5.366047e+003,-7.175248e-002
5.366530e+003,-6.759035e-002
5.367012e+003,-4.725685e-002
5.367494e+003,-1.691628e-002
5.367976e+003,1.554322e-002
5.368458e+003,4.279570e-002
5.368940e+003,6.008555e-002
5.369422e+003,6.626134e-002
5.369904e+003,6.351189e-002
5.370387e+003,5.597852e-002
5.370869e+003,4.787234e-002
5.371351e+003,4.187230e-002
5.371833e+003,3.842397e-002
5.372315e+003,3.613781e-002
5.372797e+003,3.299868e-002
5.373279e+003,2.776003e-002
5.373762e+003,2.085531e-002
5.374244e+003,1.442472e-002
5.374726e+003,1.148908e-002
5.375208e+003,1.468661e-002
5.375690e+003,2.514960e-002
5.376172e+003,4.198641e-002
5.376654e+003,6.252557e-002
5.377136e+003,8.313454e-002
5.377619e+003,1.002058e-001
5.378101e+003,1.109032e-001
5.378583e+003,1.134612e-001
5.379065e+003,1.071046e-001
5.379547e+003,9.183620e-002
5.380029e+003,6.834350e-002
5.380511e+003,3.810759e-002
5.380993e+003,3.589039e-003
5.381476e+003,-3.175781e-002
5.381958e+003,-6.384683e-002
5.382440e+003,-8.871417e-002
5.382922e+003,-1.034514e-001
5.383404e+003,-1.069710e-001
5.383886e+003,-1.002937e-001
5.384368e+003,-8.623361e-002
5.384851e+003,-6.859757e-002
5.385333e+003,-5.119789e-002
5.385814e+003,-3.701752e-002
5.386297e+003,-2.776398e-002
5.386779e+003,-2.385676e-002
5.387261e+003,-2.471799e-002
5.387743e+003,-2.916281e-002
5.388225e+003,-3.573459e-002
5.388708e+003,-4.294628e-002
5.389189e+003,-4.948137e-002
5.389671e+003,-5.441422e-002
5.390154e+003,-5.743496e-002
5.390636e+003,-5.896758e-002
5.391118e+003,-6.003897e-002
5.391600e+003,-6.183292e-002
5.392082e+003,-6.502524e-002
5.392564e+003,-6.916322e-002
5.393046e+003,-7.242014e-002
5.393529e+003,-7.195655e-002
5.394011e+003,-6.487100e-002
5.394493e+003,-4.943097e-002
5.394975e+003,-2.609137e-002
5.395457e+003,2.154506e-003
5.395939e+003,3.030081e-002
5.396421e+003,5.259546e-002
5.396903e+003,6.412121e-002
5.397386e+003,6.214718e-002
5.397868e+003,4.680381e-002
5.398350e+003,2.089889e-002
5.398832e+003,-1.098523e-002
5.399314e+003,-4.373683e-002
5.399796e+003,-7.286818e-002
5.400278e+003,-9.528811e-002
5.400760e+003,-1.094809e-001
5.401243e+003,-1.154245e-001
5.401725e+003,-1.142021e-001
5.402207e+003,-1.075701e-001
5.402689e+003,-9.755895e-002
5.403171e+003,-8.613133e-002
5.403653e+003,-7.489684e-002
5.404135e+003,-6.490828e-002
5.404618e+003,-5.659594e-002
5.405100e+003,-4.989207e-002
5.405582e+003,-4.453414e-002
5.406064e+003,-4.043971e-002
5.406546e+003,-3.797447e-002
5.407028e+003,-3.794701e-002
5.407510e+003,-4.127213e-002
5.407992e+003,-4.840780e-002
5.408475e+003,-5.881242e-002
5.408957e+003,-7.070938e-002
5.409438e+003,-8.134675e-002
5.409921e+003,-8.773166e-002
